pose,take,hand,wall_time,WRIST_x,WRIST_y,WRIST_z,THUMB_CMC_x,THUMB_CMC_y,THUMB_CMC_z,THUMB_MCP_x,THUMB_MCP_y,THUMB_MCP_z,THUMB_IP_x,THUMB_IP_y,THUMB_IP_z,THUMB_TIP_x,THUMB_TIP_y,THUMB_TIP_z,INDEX_FINGER_MCP_x,INDEX_FINGER_MCP_y,INDEX_FINGER_MCP_z,INDEX_FINGER_PIP_x,INDEX_FINGER_PIP_y,INDEX_FINGER_PIP_z,INDEX_FINGER_DIP_x,INDEX_FINGER_DIP_y,INDEX_FINGER_DIP_z,INDEX_FINGER_TIP_x,INDEX_FINGER_TIP_y,INDEX_FINGER_TIP_z,MIDDLE_FINGER_MCP_x,MIDDLE_FINGER_MCP_y,MIDDLE_FINGER_MCP_z,MIDDLE_FINGER_PIP_x,MIDDLE_FINGER_PIP_y,MIDDLE_FINGER_PIP_z,MIDDLE_FINGER_DIP_x,MIDDLE_FINGER_DIP_y,MIDDLE_FINGER_DIP_z,MIDDLE_FINGER_TIP_x,MIDDLE_FINGER_TIP_y,MIDDLE_FINGER_TIP_z,RING_FINGER_MCP_x,RING_FINGER_MCP_y,RING_FINGER_MCP_z,RING_FINGER_PIP_x,RING_FINGER_PIP_y,RING_FINGER_PIP_z,RING_FINGER_DIP_x,RING_FINGER_DIP_y,RING_FINGER_DIP_z,RING_FINGER_TIP_x,RING_FINGER_TIP_y,RING_FINGER_TIP_z,PINKY_MCP_x,PINKY_MCP_y,PINKY_MCP_z,PINKY_PIP_x,PINKY_PIP_y,PINKY_PIP_z,PINKY_DIP_x,PINKY_DIP_y,PINKY_DIP_z,PINKY_TIP_x,PINKY_TIP_y,PINKY_TIP_z
index_point,3,left,1782948397.2866094,0.000000,0.000000,0.000000,0.025477,-0.012045,-0.022235,0.039125,-0.025653,-0.041471,0.032639,-0.045923,-0.065179,0.010333,-0.051415,-0.067812,0.020170,0.003226,-0.081594,0.024029,0.003226,-0.118309,0.026284,0.001666,-0.139770,0.028216,-0.001089,-0.158154,0.000000,0.003975,-0.081300,0.000000,-0.035275,-0.102495,0.000000,-0.044346,-0.080843,0.000000,-0.038688,-0.062023,-0.017000,0.001900,-0.076400,-0.019363,-0.035966,-0.095671,-0.016853,-0.043883,-0.075204,-0.014943,-0.035615,-0.059624,-0.033100,-0.003774,-0.068300,-0.036885,-0.034755,-0.078277,-0.034020,-0.040601,-0.062887,-0.031466,-0.031082,-0.053109
index_point,3,right,1782948397.3186007,0.000000,0.000000,0.000000,-0.025477,-0.012045,-0.022235,-0.039262,-0.020483,-0.044150,-0.042861,-0.035209,-0.072171,-0.029826,-0.047209,-0.087029,-0.020170,0.003226,-0.081594,-0.024029,0.003226,-0.118309,-0.026282,0.001434,-0.139752,-0.028207,-0.001784,-0.158062,0.000000,0.003975,-0.081300,0.000000,-0.035275,-0.102495,0.000000,-0.044346,-0.080842,0.000000,-0.038688,-0.062022,0.017000,0.001900,-0.076400,0.017257,-0.040568,-0.079095,0.015176,-0.038124,-0.057242,0.014245,-0.023355,-0.047456,0.033100,-0.003774,-0.068300,0.038173,-0.033237,-0.081714,0.035028,-0.041454,-0.067508,0.031755,-0.033945,-0.056299
index_point,3,left,1782948397.4992986,0.000000,0.000000,0.000000,0.025477,-0.012045,-0.022235,0.039176,-0.025553,-0.041505,0.032965,-0.045763,-0.065338,0.010755,-0.051490,-0.068261,0.020170,0.003226,-0.081594,0.024029,0.003226,-0.118309,0.026284,0.001666,-0.139770,0.028216,-0.001089,-0.158154,0.000000,0.003975,-0.081300,0.000000,-0.035275,-0.102495,0.000000,-0.044346,-0.080843,0.000000,-0.038688,-0.062023,-0.017000,0.001900,-0.076400,-0.019363,-0.035966,-0.095671,-0.016853,-0.043883,-0.075204,-0.014943,-0.035615,-0.059624,-0.033100,-0.003774,-0.068300,-0.036885,-0.034755,-0.078277,-0.034020,-0.040601,-0.062887,-0.031466,-0.031082,-0.053109
index_point,3,right,1782948397.5245824,0.000000,0.000000,0.000000,-0.025477,-0.012045,-0.022235,-0.039286,-0.020395,-0.044168,-0.043069,-0.034994,-0.072232,-0.030268,-0.047002,-0.087286,-0.020170,0.003226,-0.081594,-0.024029,0.003226,-0.118309,-0.026282,0.001434,-0.139752,-0.028207,-0.001784,-0.158062,0.000000,0.003975,-0.081300,0.000000,-0.034809,-0.103335,0.000000,-0.044544,-0.081972,0.000000,-0.039491,-0.062980,0.017000,0.001900,-0.076400,0.017327,-0.040519,-0.079768,0.015202,-0.038426,-0.057883,0.014230,-0.023816,-0.047866,0.033100,-0.003774,-0.068300,0.038173,-0.033237,-0.081714,0.035028,-0.041454,-0.067508,0.031755,-0.033945,-0.056299
index_point,3,left,1782948397.7099056,0.000000,0.000000,0.000000,0.025477,-0.012045,-0.022235,0.039176,-0.025553,-0.041505,0.032965,-0.045763,-0.065338,0.010755,-0.051490,-0.068261,0.020170,0.003226,-0.081594,0.024029,0.003226,-0.118309,0.026284,0.001666,-0.139770,0.028216,-0.001089,-0.158154,0.000000,0.003975,-0.081300,0.000000,-0.035275,-0.102495,0.000000,-0.044346,-0.080843,0.000000,-0.038688,-0.062023,-0.017000,0.001900,-0.076400,-0.019363,-0.035966,-0.095671,-0.016853,-0.043883,-0.075204,-0.014943,-0.035615,-0.059624,-0.033100,-0.003774,-0.068300,-0.036885,-0.034755,-0.078277,-0.034020,-0.040601,-0.062887,-0.031466,-0.031082,-0.053109
index_point,3,right,1782948397.734271,0.000000,0.000000,0.000000,-0.025477,-0.012045,-0.022235,-0.039311,-0.020307,-0.044186,-0.043276,-0.034777,-0.072292,-0.030712,-0.046790,-0.087539,-0.020170,0.003226,-0.081594,-0.024029,0.003226,-0.118309,-0.026282,0.001434,-0.139752,-0.028207,-0.001784,-0.158062,0.000000,0.003975,-0.081300,0.000000,-0.034809,-0.103335,0.000000,-0.044544,-0.081972,0.000000,-0.039491,-0.062980,0.017000,0.001900,-0.076400,0.017327,-0.040519,-0.079768,0.015202,-0.038426,-0.057883,0.014230,-0.023816,-0.047866,0.033100,-0.003774,-0.068300,0.038173,-0.033237,-0.081714,0.035028,-0.041454,-0.067508,0.031755,-0.033945,-0.056299
index_point,3,left,1782948397.9187024,0.000000,0.000000,0.000000,0.025477,-0.012045,-0.022235,0.039142,-0.025619,-0.041483,0.032748,-0.045870,-0.065232,0.010473,-0.051440,-0.067962,0.020170,0.003226,-0.081594,0.024029,0.003226,-0.118309,0.026284,0.001666,-0.139770,0.028216,-0.001089,-0.158154,0.000000,0.003975,-0.081300,0.000000,-0.035275,-0.102495,0.000000,-0.044346,-0.080843,0.000000,-0.038688,-0.062023,-0.017000,0.001900,-0.076400,-0.019363,-0.035966,-0.095671,-0.016853,-0.043883,-0.075204,-0.014943,-0.035615,-0.059624,-0.033100,-0.003774,-0.068300,-0.036885,-0.034755,-0.078277,-0.034020,-0.040601,-0.062887,-0.031466,-0.031082,-0.053109
index_point,3,right,1782948397.9443676,0.000000,0.000000,0.000000,-0.025477,-0.012045,-0.022235,-0.039323,-0.020263,-0.044195,-0.043380,-0.034668,-0.072321,-0.030935,-0.046683,-0.087664,-0.020170,0.003226,-0.081594,-0.024029,0.003226,-0.118309,-0.026282,0.001434,-0.139752,-0.028207,-0.001784,-0.158062,0.000000,0.003975,-0.081300,0.000000,-0.034809,-0.103335,0.000000,-0.044544,-0.081972,0.000000,-0.039491,-0.062980,0.017000,0.001900,-0.076400,0.017327,-0.040519,-0.079768,0.015202,-0.038426,-0.057883,0.014230,-0.023816,-0.047866,0.033100,-0.003774,-0.068300,0.038173,-0.033237,-0.081714,0.035028,-0.041454,-0.067508,0.031755,-0.033945,-0.056299
index_point,3,left,1782948398.1241806,0.000000,0.000000,0.000000,0.025477,-0.012045,-0.022235,0.039125,-0.025653,-0.041471,0.032639,-0.045923,-0.065179,0.010333,-0.051415,-0.067812,0.020170,0.003226,-0.081594,0.024029,0.003226,-0.118309,0.026284,0.001666,-0.139770,0.028216,-0.001089,-0.158154,0.000000,0.003975,-0.081300,0.000000,-0.035275,-0.102495,0.000000,-0.044346,-0.080843,0.000000,-0.038688,-0.062023,-0.017000,0.001900,-0.076400,-0.019363,-0.035966,-0.095671,-0.016853,-0.043883,-0.075204,-0.014943,-0.035615,-0.059624,-0.033100,-0.003774,-0.068300,-0.036885,-0.034755,-0.078277,-0.034020,-0.040601,-0.062887,-0.031466,-0.031082,-0.053109
index_point,3,right,1782948398.157282,0.000000,0.000000,0.000000,-0.025477,-0.012045,-0.022235,-0.039360,-0.020131,-0.044221,-0.043690,-0.034341,-0.072405,-0.031605,-0.046354,-0.088034,-0.020170,0.003226,-0.081594,-0.024029,0.003226,-0.118309,-0.026282,0.001434,-0.139752,-0.028207,-0.001784,-0.158062,0.000000,0.003975,-0.081300,0.000000,-0.034809,-0.103335,0.000000,-0.044544,-0.081972,0.000000,-0.039491,-0.062980,0.017000,0.001900,-0.076400,0.017327,-0.040519,-0.079768,0.015202,-0.038426,-0.057883,0.014230,-0.023816,-0.047866,0.033100,-0.003774,-0.068300,0.038366,-0.032960,-0.082233,0.035253,-0.041542,-0.068237,0.031901,-0.034388,-0.056821
index_point,3,left,1782948398.3347902,0.000000,0.000000,0.000000,0.025477,-0.012045,-0.022235,0.039125,-0.025653,-0.041471,0.032639,-0.045923,-0.065179,0.010333,-0.051415,-0.067812,0.020170,0.003226,-0.081594,0.024029,0.003226,-0.118309,0.026284,0.001666,-0.139770,0.028216,-0.001089,-0.158154,0.000000,0.003975,-0.081300,0.000000,-0.035275,-0.102495,0.000000,-0.044346,-0.080843,0.000000,-0.038688,-0.062023,-0.017000,0.001900,-0.076400,-0.019363,-0.035966,-0.095671,-0.016853,-0.043883,-0.075204,-0.014943,-0.035615,-0.059624,-0.033100,-0.003774,-0.068300,-0.036885,-0.034755,-0.078277,-0.034020,-0.040601,-0.062887,-0.031466,-0.031082,-0.053109
index_point,3,right,1782948398.358594,0.000000,0.000000,0.000000,-0.025477,-0.012045,-0.022235,-0.039360,-0.020131,-0.044221,-0.043690,-0.034341,-0.072405,-0.031605,-0.046354,-0.088034,-0.020170,0.003226,-0.081594,-0.024029,0.003226,-0.118309,-0.026282,0.001434,-0.139752,-0.028207,-0.001784,-0.158062,0.000000,0.003975,-0.081300,0.000000,-0.034809,-0.103335,0.000000,-0.044544,-0.081972,0.000000,-0.039491,-0.062980,0.017000,0.001900,-0.076400,0.017327,-0.040519,-0.079768,0.015202,-0.038426,-0.057883,0.014230,-0.023816,-0.047866,0.033100,-0.003774,-0.068300,0.038405,-0.032904,-0.082336,0.035299,-0.041557,-0.068384,0.031931,-0.034476,-0.056927
index_point,3,left,1782948398.5405133,0.000000,0.000000,0.000000,0.025477,-0.012045,-0.022235,0.039125,-0.025653,-0.041471,0.032639,-0.045923,-0.065179,0.010333,-0.051415,-0.067812,0.020170,0.003226,-0.081594,0.024029,0.003226,-0.118309,0.026284,0.001666,-0.139770,0.028216,-0.001089,-0.158154,0.000000,0.003975,-0.081300,0.000000,-0.035275,-0.102495,0.000000,-0.044346,-0.080843,0.000000,-0.038688,-0.062023,-0.017000,0.001900,-0.076400,-0.019363,-0.035966,-0.095671,-0.016853,-0.043883,-0.075204,-0.014943,-0.035615,-0.059624,-0.033100,-0.003774,-0.068300,-0.036905,-0.034736,-0.078329,-0.034041,-0.040616,-0.062952,-0.031479,-0.031123,-0.053151
index_point,3,right,1782948398.5656757,0.000000,0.000000,0.000000,-0.025477,-0.012045,-0.022235,-0.039396,-0.019999,-0.044246,-0.044000,-0.034011,-0.072486,-0.032278,-0.046016,-0.088395,-0.020170,0.003226,-0.081594,-0.024029,0.003226,-0.118309,-0.026282,0.001434,-0.139752,-0.028207,-0.001784,-0.158062,0.000000,0.003975,-0.081300,0.000000,-0.034809,-0.103335,0.000000,-0.044544,-0.081972,0.000000,-0.039491,-0.062980,0.017000,0.001900,-0.076400,0.017327,-0.040519,-0.079768,0.015202,-0.038426,-0.057883,0.014230,-0.023816,-0.047866,0.033100,-0.003774,-0.068300,0.038405,-0.032904,-0.082336,0.035299,-0.041557,-0.068384,0.031931,-0.034476,-0.056927
